id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
1436e641-2732-44fc-baf8-c137daefc41e,DeadSea.plumbing,available,89.98,,50,6,8,namecheap,,
1464f204-9313-46de-aba3-09cc925eda71,newsfeed.plumbing,available,14.99,,54,8,9,name.com,,
1481b9db-4119-4a41-92ac-3483ba05e97b,IsleofSheppey.plumbing,available,89.98,,52,1,15,namecheap,,
14986cd8-50ac-4d1f-bbdb-c173adbea1d3,ballplayer.plumbing,available,14.99,,74,3,11,name.com,,
14bba4b7-cd02-421c-a102-11f89044eb6e,getstuckin.plumbing,available,14.99,,72,2,12,name.com,,
14f66a42-6844-4a65-8bd5-65222810eb95,windowdisplay.plumbing,available,14.99,,42,2,14,name.com,,
1534a6d2-cb96-4b43-b91e-994066b5d69f,OpiumWar.plumbing,available,89.98,,52,1,9,namecheap,,
1538cb61-4c07-402b-aad8-1b79e278c772,herbs.plumbing,available,14.99,,62,22,5,name.com,,
157d30e1-3d3b-4825-92c8-ef8a4cde1deb,rented.plumbing,available,14.99,,54,8,6,name.com,,
15949c3c-d01b-4f7d-afe3-059062eec4db,extras.plumbing,available,14.99,,56,11,6,name.com,,
15b68d10-8d88-4cce-8153-5f14889869d0,horns.plumbing,available,14.99,,56,9,5,name.com,,
15b7692d-a6ce-4d44-9a7b-47334322f32d,grouptherapy.plumbing,available,14.99,,72,4,13,name.com,,
15e822e6-2166-40af-ba8e-7331a85f15d9,tartarsauce.plumbing,available,14.99,,76,2,12,name.com,,
15ed5d75-0427-4545-b483-8a788ed9cd9d,takethelead.plumbing,available,14.99,,78,4,13,name.com,,
15f19242-7db3-4454-b06d-24b3edc9b3f9,difficulties.plumbing,available,14.99,,70,3,12,name.com,,
160433ee-3f81-43da-8d44-e0d4941fa3f4,ambivalence.plumbing,available,14.99,,76,4,11,name.com,,
1609ce0f-9793-4f42-aecd-179bbe994c92,comeoutontop.plumbing,available,14.99,,68,0,15,name.com,,
1618d606-2e14-4ed1-a9fb-09538b5c26a5,Vehicles.plumbing,available,89.98,,49,13,8,namecheap,,
1657612c-6cd3-4619-b13a-aef5a7ff55f6,brands.plumbing,available,14.99,,62,28,6,name.com,,
16906143-6b4a-4950-a431-cab4d3d215c5,bloodpressurecuff.plumbing,available,14.99,,48,1,19,name.com,,
16be2a80-1cf9-4a06-9e19-245cdd3ae167,happier.plumbing,available,14.99,,62,16,7,name.com,,
16be877f-4ed6-4b65-afca-5fcc378304d7,reallife.plumbing,available,14.99,,68,17,9,name.com,,
16c08b26-5dc7-427f-9b81-aa29c425fadc,accountants.plumbing,available,14.99,,50,16,11,name.com,,
16c3ddec-6c5e-4c5a-9fc3-e49e9da36e55,estateagency.plumbing,available,14.99,,42,4,13,name.com,,
16eb3af7-98ef-4450-8efd-9d4cd0dbd7c6,computers.plumbing,available,14.99,,68,19,9,name.com,,
170d8912-6675-4fb8-8da4-4afc19f2c0fc,centres.plumbing,available,14.99,,53,4,7,name.com,,
172c6fff-63b8-4b34-85a9-6c3c005a2a4b,playaround.plumbing,available,14.99,,72,5,11,name.com,,
17405ac5-b27d-4907-a5e1-50321e582c0c,generations.plumbing,available,14.99,,56,20,11,name.com,,
17556dd3-aea3-4eb3-b2a3-600ee6846657,ballparkestimation.plumbing,available,14.99,,60,0,20,name.com,,
177034cb-4c7d-41cb-951d-435fb3e47eb8,accountstated.plumbing,available,14.99,,40,2,14,name.com,,
